t,x,y,z,qx,qy,qz,qw
1773449508.6589136,1.2316539287567139,0.3659623861312866,0.611271321773529,0.008401026949286461,-0.6913164258003235,0.0037539235781878233,-0.7224936485290527
1773449508.6689365,1.2316383123397827,0.36599695682525635,0.6112332940101624,0.007877437397837639,-0.6912744641304016,0.003556156065315008,-0.7225406169891357
1773449508.679019,1.2316590547561646,0.3660127520561218,0.6112750768661499,0.00762465875595808,-0.6914547681808472,0.0036407685838639736,-0.7223703861236572
1773449508.6990607,1.231610655784607,0.3659053146839142,0.611289381980896,0.008422952145338058,-0.6915898323059082,0.00417996384203434,-0.7222292423248291
1773449508.7089338,1.2316187620162964,0.3659040033817291,0.6112830638885498,0.008507202379405499,-0.6916243433952332,0.004094196017831564,-0.7221956849098206
1773449508.7290506,1.2316123247146606,0.3659778833389282,0.6112934350967407,0.008384527638554573,-0.6914615631103516,0.004203405696898699,-0.7223523259162903
1773449508.7389128,1.231636643409729,0.3660025894641876,0.6112713813781738,0.0076277246698737144,-0.6911547183990479,0.0038861194625496864,-0.7226561903953552
1773449508.7489097,1.2316601276397705,0.3660135269165039,0.6112748384475708,0.007622930221259594,-0.6914523839950562,0.003039536764845252,-0.7223755121231079
1773449508.7589114,1.2316378355026245,0.3659753203392029,0.6112777590751648,0.00792866200208664,-0.6914249658584595,0.003926199860870838,-0.7223941087722778
1773449508.7689114,1.2315669059753418,0.36586618423461914,0.6112750172615051,0.008489771746098995,-0.6913633346557617,0.00507136806845665,-0.7224395871162415
1773449508.7789772,1.2315738201141357,0.3658503592014313,0.6113033294677734,0.008918129839003086,-0.6915435194969177,0.005302014295011759,-0.7222603559494019
1773449508.7991292,1.2316691875457764,0.3660753667354584,0.611298143863678,0.007654746528714895,-0.6916052103042603,0.0030118238646537066,-0.7222288846969604
1773449508.8189344,1.2316489219665527,0.3660721182823181,0.6112619042396545,0.007332006469368935,-0.6912616491317749,0.0028838226571679115,-0.7225616574287415
1773449508.8289208,1.2316064834594727,0.365964412689209,0.6112820506095886,0.008240129798650742,-0.6915084719657898,0.004005029797554016,-0.7223103046417236
1773449508.8290682,1.2315702438354492,0.3658623993396759,0.6112921237945557,0.008291570469737053,-0.6914225220680237,0.004999177064746618,-0.722385823726654
1773449508.8389125,1.2315596342086792,0.365877628326416,0.6112858057022095,0.008585354313254356,-0.69139564037323,0.005076605826616287,-0.7224075198173523
1773449508.8489134,1.2316038608551025,0.36593469977378845,0.6112961769104004,0.008298076689243317,-0.6915413737297058,0.004323945380747318,-0.7222763299942017
1773449508.868918,1.2316323518753052,0.365989089012146,0.6113044023513794,0.007997720502316952,-0.6913478970527649,0.0037081963382661343,-0.7224683165550232
1773449508.8789413,1.2316642999649048,0.36604008078575134,0.6112879514694214,0.0077499402686953545,-0.6915616989135742,0.0032475623302161694,-0.7222685217857361
1773449508.8889346,1.2316579818725586,0.36604467034339905,0.611282467842102,0.007705440744757652,-0.6915082335472107,0.003150288248434663,-0.7223207354545593
1773449508.8990767,1.2315480709075928,0.3658333718776703,0.6113092303276062,0.009044078178703785,-0.6914308667182922,0.005439840257167816,-0.7223655581474304
1773449508.9189172,1.2315642833709717,0.36585333943367004,0.6113026142120361,0.008691949769854546,-0.6914499402046204,0.005066619720309973,-0.7223543524742126
1773449508.9291172,1.2316490411758423,0.36604711413383484,0.611299991607666,0.007653881795704365,-0.6911187171936035,0.003159841289743781,-0.7226938605308533
1773449508.9489174,1.2316362857818604,0.3660373091697693,0.6112774610519409,0.007738763932138681,-0.691422164440155,0.0030706089455634356,-0.7224030494689941
1773449508.9590409,1.2315852642059326,0.3659072816371918,0.6113039255142212,0.008426780812442303,-0.6914111971855164,0.004624639637768269,-0.7223974466323853
1773449508.979068,1.2315806150436401,0.36588436365127563,0.6113141775131226,0.008494962006807327,-0.691367506980896,0.004933030344545841,-0.7224365472793579
1773449508.9989216,1.2316360473632812,0.3659822940826416,0.6112909913063049,0.007540576159954071,-0.6916072368621826,0.003463625442236662,-0.7222262024879456
1773449509.009128,1.231650948524475,0.3660275340080261,0.611310601234436,0.007799388375133276,-0.6914616823196411,0.0031226964201778173,-0.7223643660545349
1773449509.0290656,1.2315524816513062,0.36587557196617126,0.6112989783287048,0.008803021162748337,-0.6915411949157715,0.0051074642688035965,-0.7222654223442078
1773449509.0489342,1.2315610647201538,0.3658542037010193,0.6113020777702332,0.008706984110176563,-0.6915328502655029,0.0049110534600913525,-0.7222758531570435
1773449509.059095,1.2316480875015259,0.36602163314819336,0.6112836003303528,0.007604987360537052,-0.691308319568634,0.0033754773903638124,-0.7225120663642883
1773449509.0790858,1.231635332107544,0.3660040497779846,0.6112760305404663,0.007654850836843252,-0.6913667321205139,0.003913052845746279,-0.7224529385566711
1773449509.088908,1.2315901517868042,0.3659381568431854,0.6112959384918213,0.008641531690955162,-0.6915555000305176,0.004738233983516693,-0.7222561240196228
1773449509.1089404,1.231564998626709,0.36589857935905457,0.6113190650939941,0.008916922844946384,-0.6914404630661011,0.005534749012440443,-0.7223572134971619
1773449509.1189382,1.2315690517425537,0.36588454246520996,0.6113172769546509,0.008544053882360458,-0.6914370059967041,0.005227238871157169,-0.7223673462867737
1773449509.1290624,1.231679916381836,0.3660483956336975,0.6112868189811707,0.007315114606171846,-0.6916130185127258,0.002567472169175744,-0.7222266793251038
1773449509.1489084,1.2316316366195679,0.3660264313220978,0.6112865805625916,0.007334253750741482,-0.6911686062812805,0.0038698981516063213,-0.7226459383964539
1773449509.1591156,1.2315324544906616,0.3659043312072754,0.6113134026527405,0.008449951186776161,-0.6914792656898499,0.0052719260565936565,-0.722327709197998
1773449509.1789396,1.2315729856491089,0.3659381568431854,0.611329197883606,0.008412965573370457,-0.6916720867156982,0.004524160176515579,-0.7221485376358032
1773449509.188925,1.2315813302993774,0.36595287919044495,0.611316978931427,0.008326598443090916,-0.6912412047386169,0.004620584659278393,-0.7225613594055176
1773449509.1890957,1.231618881225586,0.365966260433197,0.6113003492355347,0.0074261208064854145,-0.6913474202156067,0.0035754600539803505,-0.722475528717041
1773449509.2090888,1.2315890789031982,0.36593863368034363,0.6113023161888123,0.008245847187936306,-0.6916561126708984,0.00424978556111455,-0.7221674919128418
1773449509.218916,1.2315623760223389,0.3659162223339081,0.6112998127937317,0.00871199555695057,-0.6916888952255249,0.005039339419454336,-0.7221254706382751
1773449509.2389288,1.2315729856491089,0.3659649193286896,0.6113074421882629,0.008760293014347553,-0.6915892958641052,0.004734863992780447,-0.7222223877906799
1773449509.2490876,1.2316312789916992,0.36599618196487427,0.611312985420227,0.007510187104344368,-0.6912974119186401,0.003782224375754595,-0.7225214242935181
1773449509.269084,1.2315841913223267,0.3659164309501648,0.6113085746765137,0.008272302336990833,-0.691548228263855,0.004251126199960709,-0.7222704887390137
1773449509.2890947,1.2315807342529297,0.3659135699272156,0.6113160848617554,0.008471325039863586,-0.6915429830551147,0.004413319285959005,-0.7222721576690674
1773449509.3090818,1.2316018342971802,0.3660222887992859,0.6113203167915344,0.0077929445542395115,-0.691369891166687,0.004109093453735113,-0.7224473357200623
1773449509.3291013,1.231605052947998,0.3659646213054657,0.6113241314888,0.007708511780947447,-0.6913923025131226,0.003937465138733387,-0.7224277257919312
1773449509.3489392,1.2315760850906372,0.36590874195098877,0.6113060712814331,0.008667677640914917,-0.6914563775062561,0.004355425946414471,-0.7223531007766724
1773449509.3490884,1.231539011001587,0.36588457226753235,0.6112993955612183,0.008711821399629116,-0.6912021040916443,0.005113082472234964,-0.722590982913971
1773449509.3690455,1.2316157817840576,0.3660082221031189,0.6113079190254211,0.007639821618795395,-0.6913588047027588,0.0036263219080865383,-0.7224621176719666
1773449509.389128,1.2315987348556519,0.3659859895706177,0.6113265752792358,0.008048989810049534,-0.6913549304008484,0.004067746922373772,-0.722459077835083
1773449509.4091,1.2315558195114136,0.3658723533153534,0.6113196015357971,0.008507467806339264,-0.6913896203041077,0.0049415696412324905,-0.7224152088165283
1773449509.4189253,1.2315844297409058,0.36592352390289307,0.6112987399101257,0.008544125594198704,-0.6916871070861816,0.004487886093556881,-0.7221328020095825
1773449509.43892,1.2315963506698608,0.3659662902355194,0.6113016605377197,0.008034882135689259,-0.6913847923278809,0.004102133680135012,-0.7224305272102356
1773449509.4489365,1.231613039970398,0.36600691080093384,0.6113055348396301,0.00745027419179678,-0.6912112832069397,0.0038343872874975204,-0.7226041555404663
1773449509.458939,1.2316266298294067,0.36599868535995483,0.6113167405128479,0.007822294719517231,-0.691412091255188,0.0027364243287593126,-0.7224130630493164
1773449509.4691238,1.231561541557312,0.3659228980541229,0.6113298535346985,0.008617954328656197,-0.6914528012275696,0.0046767909079790115,-0.7223551273345947
1773449509.4889536,1.2315346002578735,0.3658478260040283,0.6113207340240479,0.00875169225037098,-0.6914525032043457,0.005216063000261784,-0.7223501801490784
1773449509.499149,1.2316231727600098,0.36601522564888,0.6112921237945557,0.00738564133644104,-0.6913917064666748,0.0034554768353700638,-0.7224341034889221
1773449509.5192025,1.2315819263458252,0.3659740388393402,0.6113125085830688,0.008226333186030388,-0.6914065480232239,0.003945161122828722,-0.7224084138870239
1773449509.5389626,1.2315709590911865,0.36594098806381226,0.6112993955612183,0.008074061945080757,-0.6913745403289795,0.004395908210426569,-0.7224381566047668
1773449509.549175,1.2315787076950073,0.3659297227859497,0.611325204372406,0.008568397723138332,-0.6913762092590332,0.0044556669890880585,-0.722430408000946
1773449509.5689254,1.2315831184387207,0.36592650413513184,0.6113173961639404,0.00850919634103775,-0.6914511322975159,0.00428032036870718,-0.7223604321479797
1773449509.5789351,1.2316066026687622,0.36597421765327454,0.6113136410713196,0.007764343172311783,-0.6914954781532288,0.003819971578195691,-0.7223290205001831
1773449509.5889606,1.2316197156906128,0.36600568890571594,0.6113050580024719,0.0077263591811060905,-0.6913825273513794,0.004180521238595247,-0.7224355340003967
1773449509.5989342,1.2315999269485474,0.36598554253578186,0.6113139390945435,0.008135011419653893,-0.6915620565414429,0.0037765551824122667,-0.7222614288330078
1773449509.6089394,1.231568455696106,0.3659294843673706,0.6113220453262329,0.008412159979343414,-0.6914031505584717,0.004329616669565439,-0.7224072217941284
1773449509.6189477,1.2315691709518433,0.3659154176712036,0.6113229393959045,0.008311527781188488,-0.6916294693946838,0.004222300369292498,-0.7221923470497131
1773449509.6289496,1.2315784692764282,0.3659210503101349,0.6113046407699585,0.008861733600497246,-0.6914754509925842,0.0043381513096392155,-0.7223326563835144
1773449509.6391041,1.2316020727157593,0.36599674820899963,0.6113059520721436,0.00766655383631587,-0.6913543939590454,0.003885821904987097,-0.7224646806716919
1773449509.6489642,1.2315882444381714,0.3659926950931549,0.6112977862358093,0.0077087050303816795,-0.6911600828170776,0.004058304242789745,-0.7226492762565613
1773449509.6690989,1.2315983772277832,0.3659667670726776,0.6113094687461853,0.0077352155931293964,-0.6915513873100281,0.0039387913420796394,-0.7222751379013062
1773449509.688942,1.2315508127212524,0.3659268319606781,0.6113258004188538,0.008356471545994282,-0.6915012001991272,0.0046364557929337025,-0.7223121523857117
1773449509.6990728,1.231597900390625,0.3659452497959137,0.6113041043281555,0.008187894709408283,-0.6914543509483337,0.0038258880376815796,-0.7223637104034424
1773449509.7189252,1.2316559553146362,0.366070955991745,0.6112937927246094,0.007325007114559412,-0.6914912462234497,0.002730773761868477,-0.7223425507545471
1773449509.7289414,1.2316348552703857,0.3660290837287903,0.6113101840019226,0.008012414909899235,-0.6914473176002502,0.003074100473895669,-0.7223759889602661
1773449509.7389245,1.231560468673706,0.36594444513320923,0.6113235950469971,0.008493616245687008,-0.6914348602294922,0.004875149577856064,-0.7223724722862244
1773449509.7489412,1.2315268516540527,0.3658779561519623,0.6113103032112122,0.008742619305849075,-0.6914231777191162,0.005143152549862862,-0.7223787903785706
1773449509.7589211,1.231528878211975,0.3658949136734009,0.611308753490448,0.008444917388260365,-0.6913523077964783,0.005103336647152901,-0.7224504947662354
1773449509.7689395,1.2315703630447388,0.36591774225234985,0.6113117337226868,0.008395309560000896,-0.6914405226707458,0.004250572063028812,-0.7223721742630005
1773449509.7790995,1.2316415309906006,0.3660440742969513,0.6112731099128723,0.0073359012603759766,-0.6910146474838257,0.003056267974898219,-0.722797155380249
1773449509.7989354,1.2316230535507202,0.3660184144973755,0.6113371253013611,0.007995638065040112,-0.6914289593696594,0.003478065598756075,-0.7223919034004211
1773449509.8089206,1.2315164804458618,0.36600005626678467,0.6114007830619812,0.010118835605680943,-0.6914456486701965,0.007606443017721176,-0.7223175764083862
1773449509.818948,1.2315170764923096,0.36587581038475037,0.6113302111625671,0.009046724997460842,-0.6917108297348022,0.005381065886467695,-0.7220978736877441
1773449509.8291452,1.231597900390625,0.3659583330154419,0.6112833619117737,0.0073120612651109695,-0.6912604570388794,0.003648383542895317,-0.7225595116615295
1773449509.848923,1.2316406965255737,0.36602210998535156,0.611285924911499,0.00711967283859849,-0.6914406418800354,0.0026745651848614216,-0.722393274307251
1773449509.8589244,1.2316231727600098,0.3660421669483185,0.6113201379776001,0.007801472675055265,-0.6915538907051086,0.003420103108510375,-0.722274661064148
1773449509.8691072,1.2315367460250854,0.36587953567504883,0.6113446950912476,0.008844791911542416,-0.6916862726211548,0.004957769997417927,-0.7221269607543945
1773449509.8889198,1.2315300703048706,0.365894079208374,0.6113458871841431,0.009075842797756195,-0.6916101574897766,0.005338094662874937,-0.7221943140029907
1773449509.8991258,1.2316232919692993,0.3659568727016449,0.6112938523292542,0.007589864078909159,-0.6913591623306274,0.0033060673158615828,-0.7224639058113098
1773449509.91894,1.2316168546676636,0.3660005033016205,0.6112858057022095,0.007479964289814234,-0.6915745139122009,0.0029165714513510466,-0.7222605347633362
1773449509.9289196,1.2315900325775146,0.36598268151283264,0.6113172769546509,0.007937924936413765,-0.691309928894043,0.0042924340814352036,-0.7225020527839661
1773449509.938951,1.231551170349121,0.3659089505672455,0.6113301515579224,0.00888853706419468,-0.6912110447883606,0.00501642283052206,-0.7225808501243591
1773449509.9489183,1.2315428256988525,0.36591067910194397,0.6113365888595581,0.008761444129049778,-0.6916602849960327,0.005256636068224907,-0.7221507430076599
1773449509.958931,1.2315787076950073,0.36595261096954346,0.611327588558197,0.00815553218126297,-0.6914262175559998,0.003729679388925433,-0.7223914265632629
1773449509.9689417,1.2316023111343384,0.3659926652908325,0.6113326549530029,0.007732619997113943,-0.691521406173706,0.004012565594166517,-0.7223034501075745
1773449509.9789412,1.2315970659255981,0.36595040559768677,0.6113094091415405,0.008212710730731487,-0.6914510726928711,0.003878767602145672,-0.7223662734031677
1773449509.988915,1.2315937280654907,0.36595168709754944,0.611287534236908,0.007662113755941391,-0.6915242075920105,0.003809527726843953,-0.7223026752471924
1773449509.9989486,1.2315973043441772,0.36594709753990173,0.6113013625144958,0.007869895547628403,-0.6915682554244995,0.0039953794330358505,-0.7222571969032288
1773449510.008942,1.2315723896026611,0.36594149470329285,0.6113243103027344,0.00864014308899641,-0.6914267539978027,0.004651110619306564,-0.7223799824714661
1773449510.0189393,1.2315587997436523,0.36592960357666016,0.6113360524177551,0.00877989362925291,-0.6914371252059937,0.005213435273617506,-0.7223644852638245
1773449510.0289385,1.2315819263458252,0.3659532964229584,0.6113365292549133,0.008594882674515247,-0.6916833519935608,0.004296944942325354,-0.722136914730072
1773449510.0389528,1.2315820455551147,0.36596009135246277,0.6113184690475464,0.008408029563724995,-0.6914910078048706,0.0038603178691118956,-0.72232586145401
1773449510.0489395,1.231576681137085,0.36595574021339417,0.6112833619117737,0.008025937713682652,-0.6913526058197021,0.004021973814815283,-0.7224618196487427
1773449510.058926,1.2315934896469116,0.365965873003006,0.6113014221191406,0.007453632541000843,-0.69126957654953,0.003936168272048235,-0.7225478291511536
1773449510.06894,1.231587529182434,0.3659428656101227,0.6112832427024841,0.00805805716663599,-0.6913926005363464,0.0037588346749544144,-0.7224246263504028
1773449510.0789404,1.2315782308578491,0.3659404218196869,0.6113092303276062,0.008456948213279247,-0.6911786198616028,0.004333179909735918,-0.722621500492096
1773449510.0889459,1.231572151184082,0.3659588694572449,0.611341118812561,0.008388842456042767,-0.6914047598838806,0.004439622163772583,-0.7224053740501404
1773449510.0989463,1.231533408164978,0.36595556139945984,0.6113538146018982,0.008655830286443233,-0.6915565133094788,0.005092359613627195,-0.722252607345581
1773449510.1089365,1.231564998626709,0.365898072719574,0.6113300919532776,0.00874144397675991,-0.6915029883384705,0.004852498881518841,-0.7223044037818909
1773449510.1189544,1.2316076755523682,0.3659594655036926,0.6112880110740662,0.007447322830557823,-0.6915479898452759,0.003238108940422535,-0.7222849726676941
1773449510.1289272,1.2316457033157349,0.3660449683666229,0.6112829446792603,0.007223952561616898,-0.6914727687835693,0.0026972859632223845,-0.7223614454269409
1773449510.1389222,1.231597900390625,0.36597850918769836,0.6113077402114868,0.008053645491600037,-0.6912781000137329,0.004235314205288887,-0.7225315570831299
1773449510.148916,1.2315394878387451,0.3658813536167145,0.6113376617431641,0.008896567858755589,-0.6915002465248108,0.005434816237539053,-0.7223010063171387
1773449510.1589432,1.2315208911895752,0.36588987708091736,0.6113438606262207,0.008753428235650063,-0.6916872262954712,0.005298876203596592,-0.7221246957778931
1773449510.1689436,1.231569766998291,0.3659251034259796,0.6113444566726685,0.008594230748713017,-0.6915035843849182,0.00453073950484395,-0.7223076820373535
1773449510.1789372,1.2315889596939087,0.3659899830818176,0.611298680305481,0.007962465286254883,-0.6912416219711304,0.0041096145287156105,-0.7225682139396667
1773449510.1889212,1.2316153049468994,0.3659980595111847,0.6112931370735168,0.007568880449980497,-0.6914442181587219,0.002958663972094655,-0.7223841547966003
1773449510.1989405,1.2316220998764038,0.36598682403564453,0.6112732887268066,0.007217315025627613,-0.6913908123970032,0.002690298482775688,-0.7224398851394653
1773449510.2089386,1.2315725088119507,0.3659362494945526,0.6113116145133972,0.008338052779436111,-0.6913691163063049,0.004381432197988033,-0.7224404215812683
1773449510.2189236,1.2315309047698975,0.3659055829048157,0.6113298535346985,0.009301825426518917,-0.6915895938873291,0.005782330874353647,-0.7222076654434204
1773449510.2289252,1.231527328491211,0.3659120500087738,0.6113489270210266,0.009099670685827732,-0.6917137503623962,0.005317137110978365,-0.7220948934555054
1773449510.2389147,1.2315657138824463,0.3659650683403015,0.6113433837890625,0.008349388837814331,-0.6914929151535034,0.004177981521934271,-0.722322940826416
1773449510.2489552,1.2316234111785889,0.3659975230693817,0.6113166809082031,0.007731658406555653,-0.6914410591125488,0.0032063755206763744,-0.7223844528198242
1773449510.2589233,1.231627345085144,0.36602145433425903,0.6112911701202393,0.007222708780318499,-0.6914207935333252,0.002944785635918379,-0.7224102020263672
1773449510.2689426,1.2315765619277954,0.3659578263759613,0.611290454864502,0.007748779840767384,-0.6914861798286438,0.003734404454007745,-0.7223384976387024
1773449510.2789214,1.2315224409103394,0.3658430278301239,0.6113249063491821,0.008906702511012554,-0.6913811564445496,0.005289015360176563,-0.7224159836769104
1773449510.2889495,1.2315398454666138,0.36587077379226685,0.6113371253013611,0.009013143368065357,-0.6914705634117126,0.005485270172357559,-0.7223275899887085
1773449510.2989395,1.2315857410430908,0.3659787178039551,0.6113276481628418,0.008525949902832508,-0.6916239261627197,0.004439823795109987,-0.7221938967704773
1773449510.3089397,1.231610894203186,0.3660186231136322,0.6113322973251343,0.007754513993859291,-0.6914099454879761,0.003851918503642082,-0.7224107980728149
1773449510.3189476,1.2316044569015503,0.3660014867782593,0.6113238334655762,0.007879301905632019,-0.6914954781532288,0.0031169916037470102,-0.7223311066627502
1773449510.328958,1.2316101789474487,0.3659723699092865,0.6112927198410034,0.007502819877117872,-0.6914833784103394,0.003635964123532176,-0.7223442792892456
1773449510.3389506,1.2315725088119507,0.36596977710723877,0.6112883687019348,0.00802342128008604,-0.691149115562439,0.004413171671330929,-0.7226541638374329
1773449510.3489268,1.2315281629562378,0.3658858835697174,0.6113072633743286,0.008569197729229927,-0.6911957859992981,0.005407745949923992,-0.7225965261459351
1773449510.3589373,1.231522560119629,0.36585935950279236,0.6113276481628418,0.00857781432569027,-0.691484272480011,0.004881059285253286,-0.7223241925239563
1773449510.368923,1.2315934896469116,0.36595404148101807,0.6113278865814209,0.008411668241024017,-0.6913142204284668,0.003877277486026287,-0.7224949598312378
1773449510.378961,1.2316339015960693,0.36603930592536926,0.6113314032554626,0.007843000814318657,-0.691446840763092,0.0032718239817768335,-0.7223774194717407
1773449510.3889537,1.2316018342971802,0.366016149520874,0.6113149523735046,0.00781660620123148,-0.6914799213409424,0.004055194091051817,-0.7223420739173889
1773449510.3989577,1.231558918952942,0.36590322852134705,0.6113071441650391,0.008423100225627422,-0.6915080547332764,0.004135800525546074,-0.7223078012466431
1773449510.4089737,1.2315477132797241,0.36588597297668457,0.6113126873970032,0.008497980423271656,-0.691472053527832,0.004288787953555584,-0.7223405241966248
1773449510.418924,1.2315669059753418,0.36592718958854675,0.6112961769104004,0.008207903243601322,-0.691277801990509,0.004761740565299988,-0.7225268483161926
1773449510.4289267,1.2315785884857178,0.3659532964229584,0.6113203167915344,0.008270557038486004,-0.6914876103401184,0.004494247958064079,-0.7223270535469055
1773449510.4389381,1.2315831184387207,0.36598846316337585,0.6113438606262207,0.008051680400967598,-0.6913684010505676,0.0041158366948366165,-0.7224459052085876
1773449510.4489448,1.2315890789031982,0.36597341299057007,0.6113333702087402,0.008176806382834911,-0.6914321780204773,0.0036550858058035374,-0.7223859429359436
1773449510.4589436,1.2315813302993774,0.36596277356147766,0.6113104820251465,0.008187460713088512,-0.6914522647857666,0.004120450001209974,-0.7223640084266663
1773449510.4689498,1.2315624952316284,0.3659619092941284,0.6112979054450989,0.00815645419061184,-0.6913871765136719,0.004397617653012276,-0.7224250435829163
1773449510.4789603,1.2315528392791748,0.36591267585754395,0.6113050580024719,0.008508263155817986,-0.691501259803772,0.004429459106177092,-0.7223115563392639
1773449510.4889429,1.2315648794174194,0.3658929467201233,0.6113172173500061,0.008345586247742176,-0.691390335559845,0.004418272990733385,-0.7224197387695312
1773449510.4989467,1.2315917015075684,0.36593493819236755,0.6113179326057434,0.00821363739669323,-0.6914077401161194,0.00411364296451211,-0.7224064469337463
1773449510.5089438,1.2316017150878906,0.36599990725517273,0.6113399863243103,0.007766327820718288,-0.6914274096488953,0.004146110732108355,-0.7223923802375793
1773449510.5189517,1.2315986156463623,0.36599597334861755,0.6113402843475342,0.008201195858418941,-0.6915197372436523,0.00398541335016489,-0.7223000526428223
1773449510.5289395,1.2315837144851685,0.36599278450012207,0.6113097667694092,0.007754168938845396,-0.6915903091430664,0.004018472507596016,-0.7222372889518738
1773449510.5389314,1.2315696477890015,0.36594799160957336,0.6113084554672241,0.008200548589229584,-0.6913421750068665,0.0039787208661437035,-0.7224699854850769
1773449510.5489256,1.2315325736999512,0.3658981919288635,0.6113238334655762,0.008424525149166584,-0.6914403438568115,0.005072399508208036,-0.7223666906356812
1773449510.558964,1.231532335281372,0.3658692240715027,0.6113242506980896,0.008580535650253296,-0.6914323568344116,0.004934970289468765,-0.7223734259605408
1773449510.5689619,1.2315739393234253,0.3659375011920929,0.6113083958625793,0.008241670206189156,-0.6914318799972534,0.004129388369619846,-0.7223828434944153
1773449510.5789573,1.2316224575042725,0.3660126328468323,0.6113165616989136,0.0076571740210056305,-0.691497802734375,0.003731634235009551,-0.7223284244537354
1773449510.5890188,1.231608510017395,0.3659995496273041,0.6113335490226746,0.007923223078250885,-0.6914637684822083,0.003985407296568155,-0.7223567366600037
1773449510.5989704,1.2315694093704224,0.3659399747848511,0.6113193035125732,0.008465186692774296,-0.6916164755821228,0.004088708199560642,-0.7222038507461548
1773449510.608906,1.2315607070922852,0.365936279296875,0.6113092303276062,0.008502533659338951,-0.6916062831878662,0.0044313049875199795,-0.7222110629081726
1773449510.618918,1.2315536737442017,0.3659217357635498,0.6113141179084778,0.008297700434923172,-0.6913471221923828,0.004461612552404404,-0.7224614024162292
1773449510.628943,1.2315757274627686,0.3659297227859497,0.611321210861206,0.008228709921240807,-0.691261887550354,0.0040663303807377815,-0.7225460410118103
1773449510.638941,1.231597661972046,0.36597174406051636,0.6113168597221375,0.007587407249957323,-0.6914201974868774,0.0039157383143901825,-0.7224025130271912
1773449510.6489275,1.2315889596939087,0.36595016717910767,0.6113395690917969,0.00831564050167799,-0.6914918422698975,0.004381383769214153,-0.7223231196403503
1773449510.6589253,1.2315804958343506,0.3659575581550598,0.6113218665122986,0.00846143253147602,-0.6914927363395691,0.0039547705091536045,-0.7223230600357056
1773449510.668923,1.2315759658813477,0.365957647562027,0.6113218665122986,0.008234496228396893,-0.6915311813354492,0.003941948059946299,-0.722288966178894
1773449510.6789246,1.2315573692321777,0.3659495711326599,0.6113175749778748,0.008378556929528713,-0.6914294362068176,0.004474345128983259,-0.722381591796875
1773449510.688958,1.2315459251403809,0.3659141957759857,0.6113135814666748,0.008447338826954365,-0.6914447546005249,0.004941412713378668,-0.7223630547523499
1773449510.698924,1.2315819263458252,0.3659180700778961,0.6113201379776001,0.00807679072022438,-0.6914379596710205,0.004105155821889639,-0.7223790884017944
1773449510.7089431,1.2316092252731323,0.3659653663635254,0.6113143563270569,0.007690765429288149,-0.6913952827453613,0.003470393130555749,-0.7224274277687073
1773449510.718928,1.2315818071365356,0.3659626543521881,0.6113283634185791,0.008232546970248222,-0.6915497779846191,0.004045330453664064,-0.7222705483436584
1773449510.7289207,1.2315537929534912,0.3659076988697052,0.6113207340240479,0.008829870261251926,-0.6916067004203796,0.004952175542712212,-0.7222033739089966
1773449510.7389262,1.2315603494644165,0.3659404516220093,0.6113072037696838,0.00837137270718813,-0.6915162801742554,0.004167196806520224,-0.7223003506660461
1773449510.7489269,1.2315773963928223,0.36596542596817017,0.6113102436065674,0.007897600531578064,-0.6913821697235107,0.003977601882070303,-0.7224351763725281
1773449510.7589371,1.2315911054611206,0.3659953773021698,0.6113132834434509,0.007594877853989601,-0.6914804577827454,0.004016634076833725,-0.7223442196846008
1773449510.768959,1.2315720319747925,0.3659640848636627,0.6113123893737793,0.008157926611602306,-0.6913268566131592,0.004351335112005472,-0.7224830389022827
1773449510.7789462,1.2315770387649536,0.3659203350543976,0.6113166213035583,0.008145305328071117,-0.6914194226264954,0.003955257590860128,-0.7223969101905823
1773449510.788939,1.2315605878829956,0.3659140169620514,0.6113330721855164,0.008444491773843765,-0.6916038393974304,0.00428347522392869,-0.7222149968147278
1773449510.798942,1.231547474861145,0.3659174144268036,0.611332893371582,0.008530826307833195,-0.6915802955627441,0.004848222713917494,-0.7222329378128052
1773449510.808897,1.2315828800201416,0.3659588098526001,0.6113007068634033,0.008338532410562038,-0.6912053227424622,0.00411194609478116,-0.7225987315177917
1773449510.8189414,1.2316093444824219,0.3660096228122711,0.611307680606842,0.0077359662391245365,-0.6914179921150208,0.0031887188088148832,-0.7224065661430359
1773449510.8288808,1.23162043094635,0.36599934101104736,0.611315131187439,0.007619237061589956,-0.6916118860244751,0.0029244511388242245,-0.7222232818603516
1773449510.8389485,1.231579065322876,0.3659363389015198,0.6113113164901733,0.008163816295564175,-0.6914166212081909,0.004141411744058132,-0.7223983407020569
1773449510.8489392,1.231523871421814,0.3658766746520996,0.6113319396972656,0.008753889240324497,-0.6915421485900879,0.005504996050149202,-0.7222620844841003
1773449510.8589425,1.2315292358398438,0.36585891246795654,0.6113365292549133,0.008821744471788406,-0.6914982199668884,0.005509573500603437,-0.7223032712936401
1773449510.868944,1.2315692901611328,0.36593955755233765,0.6113168597221375,0.008246823213994503,-0.6916077733039856,0.003997343126684427,-0.7222152352333069
1773449510.8789263,1.2316275835037231,0.36606499552726746,0.6113157868385315,0.007457006257027388,-0.69166499376297,0.0029447763226926327,-0.7221740484237671
1773449510.8889275,1.231619119644165,0.36605921387672424,0.6113194823265076,0.007650045678019524,-0.6914529204368591,0.003314533270895481,-0.7223734855651855
