t,frame_id,x,y,z
1773116706.9693885,base_link,0.007778579369187355,-0.026362955570220947,-0.01888003945350647
1773116706.979334,base_link,0.007739478722214699,-0.026395976543426514,-0.0189782977104187
1773116706.9899185,base_link,0.007630521431565285,-0.026398122310638428,-0.019169330596923828
1773116706.9994423,base_link,0.007986003533005714,-0.026415765285491943,-0.01902371644973755
1773116707.0093844,base_link,0.007893973961472511,-0.02640002965927124,-0.01923424005508423
1773116707.0202894,base_link,0.007994825020432472,-0.026334404945373535,-0.01906341314315796
1773116707.0293257,base_link,0.008065277710556984,-0.02629995346069336,-0.018971890211105347
1773116707.039404,base_link,0.007792884483933449,-0.02634638547897339,-0.01890850067138672
1773116707.0494614,base_link,0.007728034630417824,-0.026374101638793945,-0.018960416316986084
1773116707.0594618,base_link,0.007698351517319679,-0.02645212411880493,-0.01891377568244934
1773116707.0696774,base_link,0.007686907425522804,-0.02644115686416626,-0.018956691026687622
1773116707.07941,base_link,0.007964784279465675,-0.026352763175964355,-0.019129455089569092
1773116707.0893877,base_link,0.008096272125840187,-0.026354193687438965,-0.018802165985107422
1773116707.0997443,base_link,0.007787758484482765,-0.02632957696914673,-0.018872171640396118
1773116707.1094189,base_link,0.007704908028244972,-0.02636200189590454,-0.019032061100006104
1773116707.1194377,base_link,0.007688218727707863,-0.026362717151641846,-0.019058316946029663
1773116707.12944,base_link,0.007641488686203957,-0.026437878608703613,-0.0191403329372406
1773116707.1395123,base_link,0.007908875122666359,-0.026408851146697998,-0.01923614740371704
1773116707.149478,base_link,0.007982427254319191,-0.026355445384979248,-0.019099652767181396
1773116707.1597686,base_link,0.008028918877243996,-0.026336669921875,-0.019035786390304565
1773116707.1693103,base_link,0.008028918877243996,-0.026336669921875,-0.019035786390304565
1773116707.1803546,base_link,0.007710391655564308,-0.026372432708740234,-0.019005119800567627
1773116707.18945,base_link,0.007683331146836281,-0.026387810707092285,-0.019060105085372925
1773116707.199541,base_link,0.00764351524412632,-0.02642667293548584,-0.01915651559829712
1773116707.2095783,base_link,0.007710868492722511,-0.026380181312561035,-0.019037634134292603
1773116707.2194161,base_link,0.007545525208115578,-0.02658921480178833,-0.019465595483779907
1773116707.2293427,base_link,0.008000785484910011,-0.026334643363952637,-0.019073575735092163
1773116707.2394075,base_link,0.007991010323166847,-0.02634066343307495,-0.01909691095352173
1773116707.2494154,base_link,0.007721597328782082,-0.026355862617492676,-0.018998920917510986
1773116707.259466,base_link,0.007706457749009132,-0.026375174522399902,-0.01900497078895569
1773116707.2693365,base_link,0.007704311981797218,-0.026398420333862305,-0.019050776958465576
1773116707.2794576,base_link,0.007979447022080421,-0.02634871006011963,-0.01910993456840515
1773116707.2894037,base_link,0.008001739159226418,-0.02633446455001831,-0.019067883491516113
1773116707.2996993,base_link,0.00798850692808628,-0.02631998062133789,-0.019066810607910156
1773116707.3095238,base_link,0.007699901238083839,-0.026366472244262695,-0.019026994705200195
1773116707.3195293,base_link,0.007729226723313332,-0.026363790035247803,-0.01900884509086609
1773116707.3294406,base_link,0.00772898830473423,-0.026366114616394043,-0.019011646509170532
1773116707.3400574,base_link,0.0077118221670389175,-0.026402533054351807,-0.01903599500656128
1773116707.349362,base_link,0.007690722122788429,-0.026379406452178955,-0.019026905298233032
1773116707.3593893,base_link,0.007976347580552101,-0.026338517665863037,-0.01908552646636963
1773116707.369364,base_link,0.007539922371506691,-0.026589930057525635,-0.019514143466949463
1773116707.3793826,base_link,0.007715994492173195,-0.026339292526245117,-0.01900261640548706
1773116707.3894103,base_link,0.007719213142991066,-0.026371538639068604,-0.018985092639923096
1773116707.399472,base_link,0.007717544212937355,-0.026379764080047607,-0.019008100032806396
1773116707.4093854,base_link,0.007527047768235207,-0.026611387729644775,-0.01952466368675232
1773116707.4198108,base_link,0.007694775238633156,-0.026367485523223877,-0.01902887225151062
1773116707.4296074,base_link,0.007966334000229836,-0.02633899450302124,-0.019099265336990356
1773116707.4397733,base_link,0.007530981674790382,-0.026581883430480957,-0.019500315189361572
1773116707.4505234,base_link,0.007562810555100441,-0.026569128036499023,-0.019467532634735107
1773116707.4596412,base_link,0.00775640644133091,-0.026352643966674805,-0.01893290877342224
1773116707.4697027,base_link,0.00769382156431675,-0.02638685703277588,-0.019023269414901733
1773116707.4797862,base_link,0.007712060585618019,-0.026455998420715332,-0.018911004066467285
1773116707.489539,base_link,0.007902318611741066,-0.026403963565826416,-0.019240468740463257
1773116707.4995425,base_link,0.007996732369065285,-0.026336073875427246,-0.01907220482826233
1773116707.5094914,base_link,0.007998758926987648,-0.026334822177886963,-0.01902937889099121
1773116707.5196128,base_link,0.007558399811387062,-0.026574015617370605,-0.019461512565612793
1773116707.52974,base_link,0.007724577561020851,-0.026366472244262695,-0.018980741500854492
1773116707.5395052,base_link,0.007700139656662941,-0.0263708233833313,-0.01899874210357666
1773116707.550109,base_link,0.007613593712449074,-0.026437103748321533,-0.019178807735443115
1773116707.559778,base_link,0.007440501824021339,-0.026653945446014404,-0.01968395709991455
1773116707.5696507,base_link,0.007985049858689308,-0.0263444185256958,-0.01909470558166504
1773116707.5803974,base_link,0.007785851135849953,-0.026316940784454346,-0.01890471577644348
1773116707.589597,base_link,0.007777983322739601,-0.026339173316955566,-0.018885165452957153
1773116707.5996037,base_link,0.007737332955002785,-0.02636551856994629,-0.018975436687469482
1773116707.6097572,base_link,0.0077270809561014175,-0.02644902467727661,-0.018929630517959595
1773116707.6195028,base_link,0.007718974724411964,-0.026436686515808105,-0.0189325213432312
1773116707.6300237,base_link,0.007963830605149269,-0.026352286338806152,-0.0191270112991333
1773116707.6396155,base_link,0.008002454414963722,-0.026323795318603516,-0.01900935173034668
1773116707.6496034,base_link,0.008056098595261574,-0.026311039924621582,-0.018954485654830933
1773116707.6603756,base_link,0.007790977135300636,-0.026329100131988525,-0.018911421298980713
1773116707.6695538,base_link,0.007699782028794289,-0.026347815990447998,-0.019025176763534546
1773116707.6795874,base_link,0.007682139053940773,-0.026477336883544922,-0.01896888017654419
1773116707.6894956,base_link,0.00771682895720005,-0.02644115686416626,-0.018912315368652344
1773116707.701545,base_link,0.007717901840806007,-0.026344120502471924,-0.018999814987182617
1773116707.7100823,base_link,0.007833773270249367,-0.02636885643005371,-0.018723279237747192
1773116707.7215028,base_link,0.008013064041733742,-0.026320338249206543,-0.019013643264770508
1773116707.7297301,base_link,0.007541710510849953,-0.026581108570098877,-0.019497215747833252
1773116707.7397592,base_link,0.00764506496489048,-0.02641195058822632,-0.019154131412506104
1773116707.7495348,base_link,0.007614785805344582,-0.026449918746948242,-0.019190102815628052
1773116707.7595854,base_link,0.007685476914048195,-0.026395022869110107,-0.019050776958465576
1773116707.7698352,base_link,0.008012229576706886,-0.02633422613143921,-0.019041061401367188
1773116707.7802203,base_link,0.008050018921494484,-0.02630150318145752,-0.01897507905960083
1773116707.7895713,base_link,0.007752591744065285,-0.02632462978363037,-0.01894041895866394
1773116707.800314,base_link,0.007694536820054054,-0.02637559175491333,-0.019052565097808838
1773116707.8096523,base_link,0.00752752460539341,-0.026674211025238037,-0.019397854804992676
1773116707.8202069,base_link,0.007630283012986183,-0.02643418312072754,-0.019162803888320923
1773116707.8296201,base_link,0.007721239700913429,-0.0263749361038208,-0.018974870443344116
1773116707.8398905,base_link,0.007720524445176125,-0.026377201080322266,-0.018955379724502563
1773116707.8498945,base_link,0.008001143112778664,-0.026322245597839355,-0.019026726484298706
1773116707.860008,base_link,0.007535392418503761,-0.02657020092010498,-0.01952555775642395
1773116707.8695574,base_link,0.00770764984190464,-0.026346862316131592,-0.019019991159439087
1773116707.8796039,base_link,0.007702881470322609,-0.026376187801361084,-0.019042283296585083
1773116707.889472,base_link,0.007706576958298683,-0.026406705379486084,-0.019019514322280884
1773116707.9002953,base_link,0.007731014862656593,-0.02635979652404785,-0.018989473581314087
1773116707.909683,base_link,0.007572228088974953,-0.026589691638946533,-0.019477277994155884
