t,x,y,z,qx,qy,qz,qw
1767222377.2892845,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.3003132,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.311881,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.3203042,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.3303382,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.3394628,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.3501768,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.360403,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.3701534,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.3800478,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.389915,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.399077,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4101396,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.419995,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4305568,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4400105,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4498718,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4593902,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4705257,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4794116,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.4903982,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.5000129,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.5095954,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.5198379,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.530431,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.540079,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.5497503,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.559382,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.5699494,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.5798836,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.5899587,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6003163,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6110547,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.619092,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6306133,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6396139,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6500988,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6595623,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.670636,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6806276,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.6903763,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.699999,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.7103937,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.7197988,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.729528,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.7400196,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.7499158,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.759863,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.7699375,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.7793276,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.7900503,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8000367,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.809975,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.820192,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8309739,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8398764,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8495958,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8589044,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8705254,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8808322,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.8896766,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9001746,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9103396,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9200041,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.931706,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.940645,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9504359,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9613135,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9692795,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9803004,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222377.9900184,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.0001016,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.011481,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.020085,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.029846,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.0391881,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.0500584,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.059451,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.0706801,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.080085,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.0903916,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.0993736,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1108131,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1204584,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1298842,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1391468,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1505134,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.159791,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1702154,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1802921,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.1907907,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2001297,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2108898,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2192166,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2301993,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2404642,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2493768,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2601218,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2699819,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.28011,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.2902696,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.300368,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.3120677,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.3201,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.3301132,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.340736,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.349298,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.360896,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.3706503,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.3803294,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.3905542,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.4002986,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.410087,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.4203324,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.4306376,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.440894,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.4501812,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.4595923,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.470761,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.4800704,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.490165,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5000136,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5102208,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5207207,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5306702,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5395293,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5507767,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5595293,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5711915,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5801568,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.5905056,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.599361,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.6106424,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.6205316,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.6302645,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.6402276,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.65028,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.6590297,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.6701453,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.68026,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.6901648,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.699234,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.710395,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.7197104,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.7301338,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.7392704,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.750197,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.7601657,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.769151,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.779642,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.7901711,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8003263,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.809165,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8208451,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.830133,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8393102,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8494325,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8600743,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8694537,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8792212,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8905444,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.8990512,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9103525,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.920406,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9294972,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9400842,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9506419,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9600456,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9700243,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9803662,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222378.9892304,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.000001,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0094616,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0204458,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.030233,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0401115,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.04985,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0592375,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0694997,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0805988,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0894191,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.0993211,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.1103942,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.1209183,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.1293733,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.1400003,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.1508405,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.159763,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.170438,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.1808531,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.1894581,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2004952,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2102869,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2203295,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2304757,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2403438,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2502317,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2608278,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2706134,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2801986,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.2906668,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.300348,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.310248,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.320531,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.3302772,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.3392687,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.3500433,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.359948,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.3702374,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.380712,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.3892782,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.4003272,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.41021,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.420102,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.4302127,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.4401674,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.45061,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.4605696,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.4693205,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.480132,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.4899454,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.4991748,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.5107324,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.5205722,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.5302396,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.540229,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.5496948,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.5611613,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.5708096,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.580245,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.5901318,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6003604,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6087477,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6206331,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6299245,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6397824,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.650279,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6598287,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6700416,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.680368,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6905243,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.6990588,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.7099743,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.719928,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.7303462,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
1767222379.7398872,0.9147515054449052,0.907871991556594,0.5,0.0,0.0,0.0014653306390054624,0.9999989264014828
