t,x,y,z,qx,qy,qz,qw
1771883277.9831052,0.692047655582428,0.7231290936470032,1.5349429845809937,-0.14956893026828766,0.08365251868963242,-0.1389794945716858,0.9753543734550476
1771883277.993104,0.6921939253807068,0.7231352925300598,1.5348103046417236,-0.15051032602787018,0.08480958640575409,-0.13900472223758698,0.9751060605049133
1771883278.0031154,0.6923632025718689,0.7231404185295105,1.5346722602844238,-0.1515810340642929,0.08459558337926865,-0.13800284266471863,0.9751010537147522
1771883278.013089,0.6925158500671387,0.7232381105422974,1.5346736907958984,-0.15449918806552887,0.08553566783666611,-0.1410776823759079,0.974120557308197
1771883278.0230894,0.6926848888397217,0.7232319116592407,1.5347141027450562,-0.15531711280345917,0.08519177883863449,-0.14015913009643555,0.9741532206535339
1771883278.033106,0.6926295757293701,0.7234222888946533,1.5348010063171387,-0.1528296023607254,0.08716124296188354,-0.13925299048423767,0.9745022654533386
1771883278.0431073,0.6928895711898804,0.7234853506088257,1.5349301099777222,-0.15232223272323608,0.08830337971448898,-0.1350473016500473,0.9750706553459167
1771883278.0531259,0.6929857134819031,0.7234317660331726,1.5351545810699463,-0.15333084762096405,0.08978836238384247,-0.1334432065486908,0.9749977588653564
1771883278.0631058,0.6926432847976685,0.7243855595588684,1.5353394746780396,-0.13726653158664703,0.09129650890827179,-0.13250821828842163,0.9773762822151184
1771883278.07311,0.6931883692741394,0.7239208817481995,1.5360811948776245,-0.14971473813056946,0.09059995412826538,-0.13047024607658386,0.9758865833282471
1771883278.0831063,0.6939471960067749,0.7237190008163452,1.5364344120025635,-0.1511431187391281,0.08425227552652359,-0.128919318318367,0.9764410853385925
1771883278.0931091,0.6941792368888855,0.723772406578064,1.5367870330810547,-0.14960604906082153,0.0845346674323082,-0.1294509619474411,0.9765830039978027
1771883278.103088,0.6947152614593506,0.7233381271362305,1.5366852283477783,-0.15431776642799377,0.08645383268594742,-0.1326369345188141,0.9752534031867981
1771883278.1131063,0.6946372985839844,0.7234296202659607,1.5367815494537354,-0.1513509303331375,0.08753758668899536,-0.1305055320262909,0.9759090542793274
1771883278.1231074,0.694850504398346,0.7234917879104614,1.5369418859481812,-0.15126487612724304,0.08680424094200134,-0.1289728283882141,0.9761916399002075
1771883278.133093,0.6944360136985779,0.7241694927215576,1.537086009979248,-0.14184516668319702,0.08737435191869736,-0.1264943778514862,0.9778777956962585
1771883278.1431015,0.6947504281997681,0.7243108153343201,1.537194848060608,-0.13914678990840912,0.08708188682794571,-0.1263672411441803,0.978307843208313
1771883278.1531134,0.6952462196350098,0.7244032025337219,1.5372843742370605,-0.1503632664680481,0.09000418335199356,-0.13652046024799347,0.9750139713287354
1771883278.1631098,0.6953445076942444,0.7247171401977539,1.5370014905929565,-0.14239822328090668,0.09015552699565887,-0.13561376929283142,0.9763215780258179
1771883278.1731153,0.6955819129943848,0.7246605753898621,1.5369995832443237,-0.14443983137607574,0.0891304686665535,-0.1347367912530899,0.9762371182441711
1771883278.183107,0.6959908604621887,0.7246458530426025,1.536895990371704,-0.1443329155445099,0.09031911939382553,-0.1303323358297348,0.9767415523529053
1771883278.1930883,0.6961559057235718,0.7245930433273315,1.5368739366531372,-0.14677950739860535,0.09028595685958862,-0.12948191165924072,0.9764930605888367
1771883278.202997,0.6963218450546265,0.7246198654174805,1.5368471145629883,-0.1476527452468872,0.09082712978124619,-0.1291569322347641,0.9763543009757996
1771883278.2130895,0.6965056657791138,0.7246327996253967,1.5368335247039795,-0.14898371696472168,0.0908522978425026,-0.12885256111621857,0.976189911365509
1771883278.223117,0.6966032981872559,0.7246692776679993,1.5369139909744263,-0.15051059424877167,0.09278560429811478,-0.12830667197704315,0.9758457541465759
1771883278.233104,0.698171079158783,0.7230120897293091,1.5369588136672974,-0.18077829480171204,0.08068642765283585,-0.1281815767288208,0.9717913269996643
1771883278.2431087,0.6983306407928467,0.723067045211792,1.5369243621826172,-0.1815989762544632,0.08174694329500198,-0.12752866744995117,0.971635639667511
1771883278.2530925,0.6984462738037109,0.7231483459472656,1.536941647529602,-0.182081937789917,0.08380695432424545,-0.1269243061542511,0.9714488387107849
1771883278.2630825,0.6980972290039062,0.7237818837165833,1.5371582508087158,-0.17620322108268738,0.08489284664392471,-0.12247326225042343,0.9730086922645569
1771883278.2731056,0.69815593957901,0.7238277792930603,1.537107229232788,-0.17816150188446045,0.08525644987821579,-0.1226864829659462,0.9725934267044067
1771883278.2831047,0.6983315348625183,0.7240654826164246,1.5369582176208496,-0.17398537695407867,0.08548075705766678,-0.1234511286020279,0.9732328057289124
1771883278.2930942,0.6985783576965332,0.7240334153175354,1.5368784666061401,-0.17401449382305145,0.08650875836610794,-0.12292944639921188,0.9732027649879456
1771883278.3031073,0.6987199187278748,0.7239390015602112,1.5367878675460815,-0.17156974971294403,0.08608241379261017,-0.11938192695379257,0.9741158485412598
1771883278.3131144,0.6997677683830261,0.7236436605453491,1.5367000102996826,-0.19004401564598083,0.0912487655878067,-0.13568413257598877,0.9680634140968323
1771883278.3231072,0.6991791129112244,0.7242116332054138,1.53681480884552,-0.18145756423473358,0.09357017278671265,-0.1298200786113739,0.970291018486023
1771883278.3330834,0.7000292539596558,0.723560094833374,1.5365194082260132,-0.18463464081287384,0.09160487353801727,-0.1277950406074524,0.9701480269432068
1771883278.3431127,0.7006909847259521,0.7235051393508911,1.5365108251571655,-0.18726933002471924,0.08976013958454132,-0.1304176300764084,0.9694662094116211
1771883278.353104,0.7009081244468689,0.7234845757484436,1.5364633798599243,-0.18828748166561127,0.09005135297775269,-0.12990930676460266,0.9693101644515991
1771883278.3631063,0.7008484601974487,0.7237061858177185,1.5364314317703247,-0.18644298613071442,0.09235268086194992,-0.12896040081977844,0.969576895236969
1771883278.373092,0.7010154128074646,0.7237180471420288,1.5363906621932983,-0.187899649143219,0.09272152930498123,-0.12855206429958344,0.969314694404602
1771883278.3830879,0.7011691331863403,0.7237499356269836,1.5364174842834473,-0.18870773911476135,0.0931478962302208,-0.12817175686359406,0.9691671133041382
1771883278.3930912,0.7014711499214172,0.7237879037857056,1.5364941358566284,-0.19058899581432343,0.09309820085763931,-0.12670226395130157,0.9689969420433044
1771883278.403114,0.7015849351882935,0.7238256931304932,1.53665030002594,-0.19114603102207184,0.09320548921823502,-0.12636104226112366,0.9689214825630188
1771883278.413102,0.7021452784538269,0.7237017750740051,1.5367214679718018,-0.19435341656208038,0.08991105109453201,-0.12749706208705902,0.9684458374977112
1771883278.4231532,0.7022906541824341,0.7237592935562134,1.5367079973220825,-0.19526080787181854,0.09027266502380371,-0.1263715773820877,0.9683772325515747
1771883278.4331663,0.702660083770752,0.7236920595169067,1.5366384983062744,-0.19842766225337982,0.08753016591072083,-0.1236453577876091,0.9683371782302856
1771883278.4431572,0.7028089165687561,0.7237974405288696,1.5366528034210205,-0.19869543612003326,0.08903481066226959,-0.12343809008598328,0.9681715369224548
1771883278.453095,0.7030583620071411,0.7239266633987427,1.5366730690002441,-0.20060166716575623,0.09061186015605927,-0.1251596361398697,0.9674108028411865
1771883278.4631104,0.7029958963394165,0.724285364151001,1.5366392135620117,-0.19338858127593994,0.093625508248806,-0.12526270747184753,0.968578577041626
1771883278.4731135,0.7030125856399536,0.7251104712486267,1.5370694398880005,-0.1942344754934311,0.1010381281375885,-0.12750712037086487,0.9673707485198975
1771883278.4831042,0.7032632231712341,0.725094735622406,1.5370736122131348,-0.1947123259305954,0.10211218893527985,-0.1270461082458496,0.9672226309776306
1771883278.4930894,0.7035343647003174,0.7250844836235046,1.5371270179748535,-0.19535215198993683,0.10176171362400055,-0.12647928297519684,0.9672048091888428
1771883278.5031059,0.7043504118919373,0.7241257429122925,1.5372992753982544,-0.2104872316122055,0.09334428608417511,-0.11909125745296478,0.9658153057098389
1771883278.5130842,0.7044830918312073,0.7247992157936096,1.5371606349945068,-0.19545088708400726,0.09567879140377045,-0.10700052976608276,0.9701522588729858
1771883278.523106,0.7047761082649231,0.7246579527854919,1.5374436378479004,-0.6469174027442932,0.19329124689102173,0.7344943881034851,-0.0682244524359703
1771883278.533091,0.704653263092041,0.7252222299575806,1.53718900680542,0.18359364569187164,-0.09757237136363983,0.12018654495477676,-0.9707359671592712
1771883278.5430844,0.7048654556274414,0.7251989841461182,1.537164330482483,0.184726744890213,-0.09778546541929245,0.11931248754262924,-0.9706073999404907
1771883278.5531213,0.7057071328163147,0.7244300842285156,1.537028431892395,0.19491614401340485,-0.09387142211198807,0.12216074019670486,-0.9686447978019714
1771883278.5630891,0.7065792083740234,0.7237961292266846,1.5374623537063599,0.20901918411254883,-0.09145469218492508,0.12026159465312958,-0.9661698341369629
1771883278.573101,0.706429123878479,0.7242739200592041,1.5379327535629272,0.20540550351142883,-0.09043244272470474,0.11436421424150467,-0.9677558541297913
1771883278.583109,0.706570565700531,0.7244993448257446,1.5380324125289917,0.20308610796928406,-0.09553491324186325,0.11637388914823532,-0.9675155282020569
1771883278.5931065,0.7069005370140076,0.724527895450592,1.538177251815796,0.2032051831483841,-0.09648610651493073,0.11327029764652252,-0.9677644968032837
1771883278.603087,0.7078867554664612,0.723661482334137,1.53839910030365,0.2172565758228302,-0.09182891249656677,0.11754537373781204,-0.9646502733230591
1771883278.613121,0.7080840468406677,0.7237160801887512,1.5386571884155273,0.2172657996416092,-0.09273125976324081,0.11696425825357437,-0.964632511138916
1771883278.6230981,0.7080247402191162,0.7240528464317322,1.5389459133148193,0.21350756287574768,-0.09645310044288635,0.11826299130916595,-0.9649483561515808
1771883278.6331043,0.7082481980323792,0.72397780418396,1.5393459796905518,0.21179141104221344,-0.09357254207134247,0.12137582898139954,-0.9652235507965088
1771883278.643109,0.7079657316207886,0.7246271371841431,1.5395898818969727,0.1958758533000946,-0.09445250034332275,0.11633918434381485,-0.9691113233566284
1771883278.6531112,0.7088298201560974,0.7240069508552551,1.5397216081619263,0.2051510214805603,-0.0909668505191803,0.11933336406946182,-0.967159628868103
1771883278.66311,0.7085275053977966,0.7246230840682983,1.5400993824005127,0.19738174974918365,-0.09633653610944748,0.113815538585186,-0.9689199328422546
1771883278.673108,0.7089024782180786,0.7247340083122253,1.5402759313583374,0.2057671695947647,-0.09863901138305664,0.12035219371318817,-0.9661499261856079
1771883278.683107,0.7091851830482483,0.7247249484062195,1.5403519868850708,0.19630779325962067,-0.09562420845031738,0.1133037805557251,-0.9692686200141907
1771883278.6931076,0.7098082304000854,0.7247993350028992,1.5405316352844238,0.20358096063137054,-0.09492021054029465,0.11742700636386871,-0.9673448204994202
1771883278.703113,0.7099835872650146,0.7248462438583374,1.540564775466919,0.20485149323940277,-0.09532331675291061,0.1168689876794815,-0.967104434967041
1771883278.7131262,0.7103042602539062,0.7248437404632568,1.5405113697052002,0.2088872641324997,-0.09662926197052002,0.12028501182794571,-0.9656917452812195
1771883278.7231278,0.7107185125350952,0.7248402833938599,1.540373682975769,0.20890668034553528,-0.09678304940462112,0.11663121730089188,-0.9661202430725098
1771883278.7331173,0.710969090461731,0.7247810959815979,1.5403622388839722,0.20982134342193604,-0.0971602275967598,0.11712381988763809,-0.965824544429779
1771883278.7431102,0.7110967040061951,0.72486811876297,1.5402849912643433,0.21084889769554138,-0.09754806756973267,0.11516114324331284,-0.9657977223396301
1771883278.7530577,0.7112970948219299,0.7248457670211792,1.540117859840393,0.21331359446048737,-0.09821008145809174,0.11705251783132553,-0.964961588382721
1771883278.7631114,0.7114729881286621,0.7248667478561401,1.539999008178711,0.21534794569015503,-0.0984400063753128,0.11665114760398865,-0.9645348787307739
1771883278.77311,0.711607038974762,0.7249147891998291,1.5399062633514404,0.2163224071264267,-0.09877777844667435,0.11575225740671158,-0.9643904566764832
1771883278.7830908,0.7118354439735413,0.7250427007675171,1.5398387908935547,0.2165914624929428,-0.09882471710443497,0.11543145030736923,-0.9643638134002686
1771883278.793109,0.7124888896942139,0.7243619561195374,1.5399810075759888,0.23498043417930603,-0.09377434849739075,0.1127278134226799,-0.9608761668205261
1771883278.8031106,0.7129214406013489,0.7238178253173828,1.5393085479736328,0.24255850911140442,-0.09715889394283295,0.10696002840995789,-0.9593149423599243
1771883278.813073,0.7127598524093628,0.7248275876045227,1.5390760898590088,0.23121406137943268,-0.10239513218402863,0.11656452715396881,-0.9604519605636597
1771883278.8230302,0.713463306427002,0.7241892218589783,1.5391472578048706,0.24566444754600525,-0.09813836961984634,0.11254775524139404,-0.9577843546867371
1771883278.833111,0.7136287689208984,0.7242421507835388,1.5391658544540405,0.24666397273540497,-0.09846755117177963,0.11180538684129715,-0.9575806856155396
1771883278.8431056,0.7140228152275085,0.7241877913475037,1.539110779762268,0.24768023192882538,-0.09746900945901871,0.11176789551973343,-0.9574247598648071
1771883278.8531146,0.7136148810386658,0.724829912185669,1.5390830039978027,-0.6377934217453003,0.2140544354915619,0.7328229546546936,-0.10183780640363693
1771883278.8631144,0.7141679525375366,0.7248520255088806,1.5391403436660767,-0.6329908967018127,0.217509925365448,0.7358410954475403,-0.10271328687667847
1771883278.87312,0.713470995426178,0.7244462966918945,1.5390816926956177,0.2322373390197754,-0.09892357140779495,0.12024671584367752,-0.9601150155067444
1771883278.883106,0.7137719392776489,0.7244940996170044,1.5391477346420288,0.23230712115764618,-0.09960076957941055,0.11920999735593796,-0.9601573944091797
1771883278.8931203,0.7139036059379578,0.7248569130897522,1.538999080657959,0.2274509072303772,-0.10120489448308945,0.11369666457176208,-0.9618195295333862
1771883278.903107,0.7140541076660156,0.7247831225395203,1.5390715599060059,0.22710122168064117,-0.1027444452047348,0.1121949777007103,-0.9619153141975403
1771883278.9130967,0.7140998244285583,0.7236099243164062,1.5394747257232666,0.24823807179927826,-0.10011304169893265,0.13134078681468964,-0.9545181393623352
1771883278.9231036,0.7140378355979919,0.7234070897102356,1.539490818977356,0.24962908029556274,-0.10183686017990112,0.13866925239562988,-0.9529351592063904
1771883278.9330974,0.7137300968170166,0.724423348903656,1.539401888847351,0.2381262183189392,-0.11000754684209824,0.13354627788066864,-0.955698549747467
1771883278.9431055,0.7137134075164795,0.7245265245437622,1.5393202304840088,0.2395736277103424,-0.11225629597902298,0.1316835731267929,-0.9553337097167969
1771883278.9530933,0.7150779962539673,0.7257887125015259,1.5393280982971191,0.2355739027261734,-0.11348879337310791,0.0995551273226738,-0.960059404373169
1771883278.9630964,0.7152546048164368,0.7258971333503723,1.5393691062927246,0.23583438992500305,-0.11353682726621628,0.09956133365631104,-0.959989070892334
1771883278.9731178,0.7154255509376526,0.7257905602455139,1.5394643545150757,0.24028714001178741,-0.11279509961605072,0.10123924165964127,-0.9587961435317993
1771883278.9831126,0.7154502868652344,0.7258805632591248,1.5393571853637695,0.2424115091562271,-0.1131305992603302,0.10197945684194565,-0.9581431746482849
1771883278.9931073,0.7155541181564331,0.7258511185646057,1.5393378734588623,0.241250678896904,-0.11432109028100967,0.10035093873739243,-0.9584668278694153
1771883279.0031052,0.7155893445014954,0.7258877158164978,1.5394567251205444,0.23934194445610046,-0.11418012529611588,0.09799885749816895,-0.959205150604248
1771883279.013087,0.7158315181732178,0.7262564897537231,1.5403999090194702,0.24640846252441406,-0.11366158723831177,0.10275104641914368,-0.9569776058197021
1771883279.0230935,0.7162444591522217,0.7258961200714111,1.5401084423065186,0.24478211998939514,-0.11545917391777039,0.10069694370031357,-0.9573980569839478
1771883279.0331237,0.7164558172225952,0.7257459759712219,1.5403938293457031,0.23850038647651672,-0.11394551396369934,0.09299536049365997,-0.9599405527114868
1771883279.0431087,0.7174450755119324,0.7256797552108765,1.5406789779663086,0.24543848633766174,-0.12248115241527557,0.09955008327960968,-0.9564769268035889
1771883279.0531292,0.7175346612930298,0.7255312204360962,1.540761947631836,0.24463674426078796,-0.11899890005588531,0.09703119099140167,-0.9573802947998047
1771883279.0631127,0.7181180119514465,0.7252450585365295,1.541313886642456,0.25242096185684204,-0.11452413350343704,0.09461618959903717,-0.956146240234375
1771883279.0730937,0.7183241844177246,0.725128173828125,1.5418633222579956,0.2526005208492279,-0.11219575256109238,0.10197342932224274,-0.9556183815002441
1771883279.0830915,0.7186890840530396,0.7247777581214905,1.5421510934829712,0.2585639953613281,-0.11080978810787201,0.10569825023412704,-0.9537786841392517
1771883279.093112,0.7188411355018616,0.7247187495231628,1.5423250198364258,0.258850634098053,-0.11154750734567642,0.1064394935965538,-0.9535325169563293
1771883279.1031134,0.7181858420372009,0.7258095741271973,1.5420558452606201,0.6240838170051575,-0.2061208039522171,-0.7456732392311096,0.10956759005784988
1771883279.1130834,0.7182201743125916,0.7257558107376099,1.5422359704971313,0.6234663128852844,-0.20644067227840424,-0.7460412383079529,0.10997507721185684
1771883279.1231117,0.7185661196708679,0.7253458499908447,1.5424307584762573,0.6245236396789551,-0.20974627137184143,-0.7431877255439758,0.11682811379432678
1771883279.1330903,0.7181471586227417,0.7259077429771423,1.5425174236297607,0.6208332777023315,-0.20303504168987274,-0.7495559453964233,0.1072792038321495
1771883279.1430643,0.7182223796844482,0.7258880734443665,1.5426050424575806,0.6201715469360352,-0.2033100575208664,-0.7498393654823303,0.10859699547290802
1771883279.1531093,0.7191647291183472,0.724457859992981,1.5434547662734985,0.27004140615463257,-0.11291000247001648,0.10235459357500076,-0.9507116079330444
1771883279.1630077,0.7194204926490784,0.7242637872695923,1.5434743165969849,0.2705749273300171,-0.11499913036823273,0.10200636088848114,-0.950346827507019
1771883279.1731138,0.7191458940505981,0.7247197031974792,1.5436749458312988,0.26096946001052856,-0.12297790497541428,0.10687185078859329,-0.9514987468719482
1771883279.1930928,0.719840943813324,0.7242622971534729,1.5435242652893066,0.26163357496261597,-0.12273100018501282,0.10406100004911423,-0.9516597390174866
1771883279.2031257,0.7200536727905273,0.7242091298103333,1.5436996221542358,0.26324906945228577,-0.12371397018432617,0.1041749119758606,-0.9510743618011475
1771883279.2130914,0.7200488448143005,0.724237859249115,1.5438467264175415,0.2634676396846771,-0.12735942006111145,0.1038852408528328,-0.9505641460418701
1771883279.2230911,0.7201889157295227,0.7241875529289246,1.5439926385879517,0.26437994837760925,-0.12832683324813843,0.1027853861451149,-0.9503002762794495
1771883279.2331138,0.7204346060752869,0.724199116230011,1.5442770719528198,0.265978068113327,-0.12790228426456451,0.10139483213424683,-0.9500609040260315
1771883279.2431083,0.720512866973877,0.7245094180107117,1.5443742275238037,0.2626958191394806,-0.12949135899543762,0.09755434840917587,-0.9511603713035583
1771883279.2530932,0.7206030488014221,0.7245405912399292,1.5448514223098755,0.2640612721443176,-0.12976910173892975,0.09754553437232971,-0.9507453441619873
1771883279.26311,0.72068852186203,0.7246377468109131,1.54545259475708,0.2652459144592285,-0.1306789368391037,0.09616167098283768,-0.950431764125824
1771883279.2731142,0.7208572626113892,0.7247313857078552,1.5461009740829468,0.2659089267253876,-0.131827250123024,0.09210766106843948,-0.9504895210266113
1771883279.2831151,0.7209026217460632,0.7245816588401794,1.547029733657837,0.2750782072544098,-0.13096758723258972,0.0970287099480629,-0.9475046396255493
1771883279.2931015,0.7210039496421814,0.7245352864265442,1.5477333068847656,-0.6054943799972534,0.23447778820991516,0.7479248046875,-0.13785959780216217
1771883279.30311,0.7211912870407104,0.7248040437698364,1.5486491918563843,-0.609753429889679,0.22965404391288757,0.7466204166412354,-0.13423055410385132
1771883279.313114,0.7215599417686462,0.7245839238166809,1.5501389503479004,0.29085132479667664,-0.12407735735177994,0.10624805837869644,-0.942720353603363
1771883279.323114,0.7223357558250427,0.7244507670402527,1.5507882833480835,-0.6069138050079346,0.2470603734254837,0.7416669726371765,-0.14334188401699066
1771883279.3331125,0.7226347327232361,0.724743127822876,1.551350712776184,-0.6081196665763855,0.23687204718589783,0.7443521618843079,-0.1414993405342102
1771883279.3431108,0.7227242588996887,0.7250269651412964,1.5519945621490479,0.2725744843482971,-0.13416709005832672,0.09441543370485306,-0.9480444192886353
1771883279.3531291,0.7226123213768005,0.7252461314201355,1.552250862121582,-0.6061264276504517,0.22170311212539673,0.752311110496521,-0.13223636150360107
1771883279.3731332,0.722017228603363,0.7229064106941223,1.5550670623779297,-0.6238126754760742,0.04556531831622124,0.7726988792419434,-0.10825018584728241
1771883279.3831086,0.7229796051979065,0.7216079831123352,1.5557349920272827,-0.08967103064060211,0.14718206226825714,0.05990258976817131,0.9832132458686829
