time_sec,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,joint_1_eff,joint_1_pos,joint_1_vel,joint_2_eff,joint_2_pos,joint_2_vel,joint_3_eff,joint_3_pos,joint_3_vel,joint_4_eff,joint_4_pos,joint_4_vel,joint_5_eff,joint_5_pos,joint_5_vel,joint_6_eff,joint_6_pos,joint_6_vel
22.8618590831756592,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2857375481176139,-0.0429350995990605
22.8778607845306396,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2843826554834731,-0.1015781624660700
22.8938219547271729,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2823244598026027,-0.1434660645139339
22.9098556041717529,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086861976364905,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2800076968251407,-0.1434660645139339
22.9258582592010498,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2778150461500426,-0.1267109036947883
22.9418125152587891,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2759637043064456,-0.1089085453244462
22.9577553272247314,-0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2745570982129865,-0.0774926187885482
22.9738118648529053,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2735331717184831,-0.0513126800086333
22.9899404048919678,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2736986547883019,0.0492182849062401
23.0057985782623291,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2753224574108981,0.1151917306316258
23.0218141078948975,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2772565407894044,0.1340412865531645
23.0378108024597168,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2795009049238208,0.1403244718603441
23.0538613796234131,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086861976364905,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2816004713721458,0.1308996938995747
23.0698690414428711,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2834931839831974,0.1057669526708564
23.0858261585235596,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2848273912336109,0.0806342114421380
23.1018073558807373,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2860168007979330,0.0691150383789755
23.1178405284881592,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2860374861816603,-0.0397935069454707
23.1338374614715576,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2846722508556559,-0.1047197551196598
23.1497092247009277,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2826554259422402,-0.1329940890019679
23.1658003330230713,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2803386629647781,-0.1403244718603441
23.1818430423736572,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2781253269059527,-0.1340412865531645
23.1978187561035156,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2762843277542194,-0.1047197551196598
23.2137906551361084,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,-0.0010471975511966,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2748570362770329,-0.0816814089933346
23.2298097610473633,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2738434524743933,-0.0544542726622231
23.2457697391510010,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2740192782360757,0.0523598775598299
23.2617578506469727,-0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2755189685563078,0.1089085453244462
23.2777993679046631,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,-0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,0.0000000000000000,0.6086799385237309,-0.0010471975511966,-0.0000000000000000,0.0258563948095215,0.0000000000000000,0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2775771642371782,0.1371828792067543
23.2937834262847900,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2797905002960036,0.1350884841043611
23.3097977638244629,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2808351121742342,0.0083775804095728
23.3259086608886719,0.0000000000000000,0.0000000000000000,-0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2799146125983676,-0.0890117918517108
23.3418359756469727,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,-0.0010471975511966,0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,-0.5000000000000000,0.2781046415222254,-0.1288052987971815
23.3577837944030762,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2759430189227183,-0.1371828792067543
23.3737726211547852,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086799385237309,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2749294351200786,-0.0094247779607694
23.3898251056671143,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000000,0.5000000000000000,0.0000000000000000,0.0360149348182005,0.0000000000000000,-0.0000000000000000,-0.6173863643722045,0.0000000000000000,-0.0000000000000000,0.6086861976364905,0.0000000000000000,-0.0000000000000000,0.0258563948095215,0.0000000000000000,-0.0000000000000000,-1.5748610046973190,0.0000000000000000,0.5000000000000000,0.2758292493122179,0.0848230016469244
